160,114,149	43360
221,111	43360
98,28	43360
179,79	43360
8,66	43360
34,66	43360
204,36,213	43360
110,206	43360
129,199	43360
120,43,67	43360
96,33,82,102	43360
145,134	43360
65,138	43360
50,68	43360
98,68	43360
172,84	43360
192,184	43360
8,98	43360
48,106	43360
9,101	43360
210,221	43360
91,103	43360
83,124	43360
81,83	43360
8,81	43360
81,34	43360
214,174	43360
205,206	43360
188,206	43360
188,174	43360
52,174	43360
179,100	43360
120,157	43380
53,157	43380
180,157	43380
155,23	43380
53,23	43380
8,146	43380
81,146	43380
146,18	43380
24,136,125	43380
60,207	43380
170,39	43380
89,75	43380
66,18	43380
221,111	43380
210,111	43380
179,79	43380
204,36,213,214	43380
206,199	43380
129,199	43380
155,119	43380
67,180	43380
155,180	43380
96,33,82,102	43380
137,123	43380
145,134	43380
65,100	43380
50,68	43380
98,68	43380
172,84	43380
44,29	43380
192,184	43380
137,39	43380
160,114,148	43380
40,134	43380
210,134	43380
9,101	43380
72,101	43380
91,103	43380
184,91	43380
74,45	43380
81,34	43380
120,102	43380
24,46	43380
12,118	43380
120,43	43380
205,206	43380
12,117	43380
72,221	43380
67,38	43400
53,157	43400
180,157	43400
119,23	43400
81,146	43400
24,136	43400
171,60	43400
220,149	43400
170,123	43400
89,75	43400
210,111	43400
18,124	43400
179,79	43400
204,36,214	43400
204,213,214	43400
210,199	43400
129,199	43400
120,119	43400
40,67	43400
65,100	43400
98,68	43400
172,84	43400
196,220	43400
192,184	43400
129,221	43400
160,114,148	43400
98,47	43400
210,134	43400
48,106	43400
72,210	43400
154,213,214	43400
91,103	43400
81,83	43400
40,155	43400
24,125,46	43400
74,45	43400
221,103	43400
96,102	43400
12,118	43400
205,206	43400
67,38	43420
180,157	43420
164,167	43420
111,78,135	43420
111,20,135	43420
81,146	43420
24,136	43420
171,60	43420
220,149	43420
170,198	43420
89,75,12	43420
81,18	43420
18,83	43420
53,118	43420
180,53	43420
8,28	43420
124,28	43420
83,28	43420
138,79	43420
204,134	43420
204,213	43420
226,20	43420
134,214,199	43420
129,199	43420
120,119	43420
67,155	43420
145,129	43420
65,100	43420
50,68,98	43420
172,84	43420
44,29	43420
120,220	43420
192,188	43420
192,184	43420
160,114	43420
36,213	43420
101,206	43420
9,101	43420
213,214	43420
91,103	43420
40,155	43420
125,46	43420
43,143	43420
154,45	43420
164,118	43420
205,206	43420
106,100	43420
160,148	43420
0,100	43440
0,2	43440
40,38	43440
67,155,38	43440
149,157	43440
53,157	43440
120,164,167	43440
81,146	43440
24,136	43440
207,199	43440
72,20,207	43440
205,207	43440
220,149	43440
89,86	43440
66,18,28	43440
81,18	43440
210,111	43440
96,28	43440
28,39	43440
138,79	43440
20,101	43440
134,214,199	43440
129,199	43440
180,220	43440
145,214	43440
65,100	43440
98,68	43440
172,68	43440
172,84	43440
44,29	43440
192,184	43440
160,114,148	43440
91,103	43440
125,46	43440
74,45	43440
154,45	43440
117,118	43440
118,12,52	43440
184,78	43440
184,188	43440
43,75	43440
205,206	43440
78,206	43440
72,78	43440
195,222	43460
40,155,38	43460
81,146	43460
24,136	43460
171,60	43460
205,206,207	43460
72,206,207	43460
220,149	43460
72,210,111	43460
18,84	43460
12,199	43460
184,199	43460
129,199	43460
91,199	43460
67,155	43460
120,113	43460
113,75	43460
82,123	43460
145,134	43460
65,100	43460
184,65	43460
34,84	43460
172,84	43460
160,114,148	43460
134,214	43460
48,106	43460
48,43	43460
33,221	43460
33,47	43460
50,172	43460
9,101	43460
91,103	43460
24,125	43460
125,46	43460
96,102	43460
154,45	43460
118,12,117,52	43460
184,188	43460
176,100	43460
82,102,87	43480
113,38	43480
53,157	43480
164,167	43480
176,49,222	43480
146,28	43480
146,18	43480
24,136,125	43480
171,60	43480
226,205,207	43480
170,84	43480
89,75	43480
18,124	43480
81,18	43480
204,36	43480
204,213	43480
35,93	43480
35,12,52	43480
96,129,199	43480
230,119	43480
40,67	43480
145,134,214	43480
98,68	43480
137,84	43480
44,29	43480
48,106	43480
9,101	43480
8,213	43480
210,206	43480
91,103	43480
83,124	43480
125,46	43480
230,143	43480
96,155	43480
154,45	43480
12,118	43480
184,188	43480
205,221	43480
12,117,52	43480
160,148	43480
0,2	43500
82,47,87	43500
34,87	43500
164,167	43500
119,23	43500
146,111	43500
146,35	43500
205,206,207	43500
210,226,207	43500
4,79	43500
171,149	43500
114,149	43500
180,149	43500
8,18,28	43500
81,18	43500
8,83,28	43500
66,28	43500
160,204	43500
66,39	43500
35,188,93	43500
129,199	43500
176,222	43500
82,102	43500
145,134	43500
172,68	43500
34,44	43500
44,29	43500
196,220	43500
134,214	43500
48,72	43500
50,172	43500
83,47	43500
91,103	43500
40,155	43500
24,125,46	43500
120,103	43500
214,230	43500
154,45	43500
12,117,118	43500
120,43	43500
184,188	43500
12,117,52	43500
160,148	43500
0,2	43520
164,167	43520
68,23	43520
172,23	43520
49,222	43520
101,135	43520
171,60	43520
86,207	43520
226,207	43520
4,79	43520
114,149	43520
89,82	43520
89,75	43520
155,53	43520
81,18	43520
138,79	43520
66,83	43520
204,36	43520
204,213	43520
48,110	43520
35,93	43520
35,188	43520
129,199	43520
172,119	43520
40,67	43520
176,222	43520
123,172	43520
82,102,47	43520
145,134	43520
50,68	43520
98,84	43520
44,29	43520
114,220	43520
192,205	43520
48,205	43520
48,72	43520
9,101	43520
160,213	43520
91,103	43520
91,43	43520
83,221	43520
40,155	43520
24,125	43520
74,45	43520
81,34	43520
120,103	43520
160,230	43520
154,45	43520
118,12,52	43520
120,45	43520
120,43	43520
75,164	43520
184,188	43520
205,206	43520
72,106,206	43520
160,148	43520
52,117	43520
0,2	43540
180,157	43540
101,135	43540
198,23	43540
171,60	43540
220,60	43540
226,214,207	43540
4,79	43540
114,220,149	43540
89,75	43540
67,53	43540
18,124	43540
81,18	43540
204,36,213	43540
48,110	43540
160,35	43540
34,119	43540
113,164	43540
184,145,134	43540
98,68	43540
34,172,84	43540
83,172,84	43540
44,29	43540
192,205	43540
221,86	43540
50,98	43540
48,155	43540
48,106,72	43540
9,101	43540
81,172	43540
91,103	43540
40,221	43540
40,155	43540
24,125	43540
74,154	43540
74,45	43540
102,47	43540
24,46	43540
221,118	43540
120,43	43540
184,188	43540
75,221	43540
205,206	43540
12,117	43540
12,52	43540
160,148	43540
0,2	43560
50,87	43560
40,38	43560
180,157	43560
120,23	43560
89,23	43560
146,101	43560
146,148	43560
136,125	43560
136,46	43560
171,60	43560
60,230	43560
220,207	43560
226,204,207	43560
4,79	43560
196,149	43560
9,170	43560
170,101	43560
89,113	43560
89,66	43560
40,53	43560
34,18	43560
18,172	43560
48,111	43560
164,28	43560
28,45	43560
204,213	43560
204,118	43560
35,93	43560
129,35	43560
129,199	43560
113,74	43560
113,103	43560
176,222	43560
82,102,47	43560
123,214	43560
137,145,123	43560
98,68	43560
83,172,84	43560
44,29	43560
210,220	43560
91,220	43560
221,86	43560
72,86	43560
160,114,148	43560
50,98	43560
184,188,134	43560
48,106,72	43560
184,210	43560
91,103	43560
8,11	43560
24,125	43560
81,34	43560
120,214	43560
11,197	43560
118,12,52	43560
137,52	43560
205,206	43560
148,12	43560
0,2	43580
170,157	43580
28,157	43580
180,157	43580
101,135	43580
74,167	43580
171,60	43580
220,207	43580
160,114,149	43580
9,170	43580
170,198	43580
89,113,75	43580
43,214,111	43580
18,124	43580
81,18	43580
18,83	43580
8,53	43580
145,28	43580
179,79	43580
35,93	43580
35,197	43580
129,199	43580
176,222	43580
163,174	43580
82,102,47	43580
120,123	43580
145,214	43580
137,145	43580
98,172,68	43580
98,84	43580
44,29	43580
226,220	43580
8,86	43580
184,134	43580
100,36	43580
172,52	43580
91,103	43580
24,125	43580
74,45	43580
11,197	43580
184,154	43580
221,118	43580
12,118	43580
184,188	43580
160,196	43580
0,2	43600
48,38	43600
8,72,38	43600
164,167	43600
118,135	43600
60,174	43600
171,60	43600
60,45	43600
210,220,207	43600
160,114,149	43600
170,118	43600
89,113,75	43600
11,111	43600
81,18	43600
9,28	43600
28,197	43600
28,134	43600
179,79	43600
39,79	43600
8,66,72	43600
66,214	43600
129,199	43600
8,67	43600
106,67	43600
176,222	43600
180,52	43600
163,174	43600
163,171	43600
82,102	43600
82,47	43600
98,68	43600
44,29	43600
9,101	43600
91,103	43600
91,75	43600
24,125	43600
125,46	43600
74,45	43600
11,197	43600
9,118	43600
184,188	43600
197,135	43620
210,167	43620
146,148	43620
171,60	43620
205,207	43620
160,114,149	43620
170,50	43620
170,226	43620
198,111	43620
89,113,75	43620
89,91	43620
98,111	43620
81,18	43620
53,118	43620
9,28	43620
28,101	43620
123,204	43620
204,36	43620
204,213	43620
35,93	43620
120,119	43620
176,222	43620
163,174	43620
82,102	43620
120,123	43620
145,134	43620
65,164	43620
65,100	43620
50,68	43620
50,84	43620
172,84	43620
98,44	43620
44,29	43620
2,230	43620
210,221	43620
91,103	43620
81,83	43620
24,125	43620
75,103	43620
72,214	43620
154,188	43620
184,188	43620
100,205	43620
0,2	43640
28,157	43640
100,157	43640
12,167	43640
136,125	43640
171,60	43640
48,207	43640
214,207	43640
160,114,149	43640
170,198	43640
170,98	43640
89,113,75	43640
89,91,75	43640
8,53	43640
9,28	43640
28,101	43640
67,214	43640
65,67	43640
106,67	43640
163,174	43640
82,102	43640
145,143	43640
65,155	43640
98,44	43640
86,214	43640
134,143	43640
137,36	43640
101,117	43640
91,103	43640
81,83	43640
24,125	43640
81,34	43640
164,197	43640
24,46	43640
184,188	43640
12,117	43640
148,12	43640
9,52	43640
52,117	43640
0,2	43660
48,38,207	43660
164,167	43660
170,167	43660
43,23	43660
81,34,60	43660
160,149	43660
170,198	43660
170,188	43660
89,113,75	43660
8,53	43660
34,18	43660
176,222	43660
148,222	43660
163,174	43660
163,230	43660
8,123	43660
123,214	43660
98,68	43660
172,68	43660
192,184	43660
160,114	43660
50,172	43660
91,103	43660
74,45	43660
155,214	43660
96,102	43660
24,46	43660
184,188	43660
24,168	43660
0,2	43680
43,38	43680
117,167	43680
164,167	43680
43,23	43680
34,60	43680
18,60	43680
86,207	43680
114,149	43680
192,198	43680
89,113	43680
89,75	43680
91,111,103	43680
18,124	43680
81,18	43680
180,53	43680
137,28	43680
66,180	43680
204,221	43680
20,78	43680
129,199	43680
120,119	43680
67,180	43680
176,222	43680
210,163,174	43680
96,33,82	43680
82,102	43680
98,84	43680
172,84	43680
50,98	43680
48,12	43680
36,221	43680
210,103	43680
83,124	43680
74,45	43680
81,34	43680
188,230	43680
120,106	43680
184,188	43680
185,78	43680
137,221	43680
72,12	43680
0,2	43700
101,167	43700
40,23	43700
43,23	43700
136,125	43700
34,171,60	43700
86,207	43700
170,228	43700
164,198	43700
192,198	43700
89,113,75	43700
89,91	43700
164,111	43700
204,164	43700
204,220	43700
204,213	43700
185,20	43700
20,78	43700
163,174	43700
96,33,82	43700
50,68	43700
172,68	43700
220,205,206	43700
192,188,184	43700
50,98	43700
98,172	43700
210,174	43700
106,213	43700
91,221	43700
40,24	43700
74,45	43700
221,103	43700
180,23	43720
49,204	43720
49,106	43720
146,18	43720
18,60	43720
48,207	43720
86,207	43720
170,164	43720
170,226	43720
210,198	43720
180,53	43720
204,111	43720
81,18	43720
20,78	43720
129,199	43720
106,119	43720
113,75	43720
113,46	43720
155,180	43720
163,174	43720
210,163	43720
98,68	43720
172,84	43720
44,29	43720
44,230	43720
192,188,184	43720
48,11,197	43720
160,91,221	43720
91,103	43720
74,45	43720
137,118	43720
205,206	43720
0,2	43740
43,155,38	43740
155,180,38	43740
157,23	43740
101,157	43740
117,167	43740
164,167	43740
28,23	43740
100,23	43740
146,124	43740
171,60	43740
52,207	43740
170,226	43740
155,53	43740
18,124	43740
81,18	43740
96,35	43740
129,199	43740
113,75	43740
113,46	43740
180,100	43740
163,174	43740
171,124	43740
145,101	43740
98,68	43740
172,68	43740
44,29	43740
192,188,184	43740
11,86	43740
98,91,103	43740
50,91,103	43740
120,101	43740
74,45	43740
174,230	43740
120,137	43740
0,2	43760
82,87	43760
101,157	43760
86,135	43760
72,135	43760
117,167	43760
49,111	43760
146,18	43760
179,4	43760
68,149	43760
170,172,198	43760
89,113,75	43760
81,18	43760
155,28,134	43760
145,28	43760
9,66	43760
66,155	43760
176,148,222	43760
163,174	43760
82,93	43760
145,101	43760
98,68	43760
44,29	43760
48,86	43760
98,172	43760
134,143	43760
50,91,103	43760
125,46	43760
74,45	43760
43,155	43760
81,124	43760
176,230	43760
11,197	43760
24,46	43760
184,188	43760
188,221	43760
0,2	43780
33,82,87	43780
195,222	43780
101,157	43780
164,167	43780
23,135	43780
49,210	43780
74,60	43780
210,207	43780
179,4	43780
138,4	43780
170,226	43780
89,113,75	43780
100,53	43780
180,53	43780
18,83	43780
2,18	43780
9,28	43780
138,79	43780
66,180	43780
176,148,222	43780
40,137,123	43780
82,93	43780
172,84	43780
44,29	43780
48,137	43780
172,228	43780
106,36	43780
172,117	43780
24,125,46	43780
184,125	43780
74,45	43780
9,155	43780
0,4	43800
100,157	43800
101,157	43800
226,157	43800
72,157	43800
12,167	43800
188,230,167	43800
120,119,23	43800
210,23	43800
36,135	43800
101,135	43800
49,214	43800
49,118	43800
220,207	43800
138,4	43800
170,198	43800
89,113	43800
206,111	43800
66,53	43800
180,53	43800
138,79	43800
66,143	43800
66,67	43800
204,36	43800
204,134	43800
226,204	43800
220,205,110	43800
65,110	43800
35,93	43800
113,75	43800
113,46	43800
176,222	43800
148,222	43800
180,100	43800
40,123	43800
33,82	43800
82,102	43800
65,221	43800
24,84	43800
172,84	43800
44,29	43800
220,206	43800
192,12	43800
129,117	43800
184,129,230	43800
101,86	43800
33,47	43800
40,36	43800
210,221	43800
40,213	43800
83,124	43800
24,125	43800
125,46	43800
81,179	43800
184,188,230	43800
102,47	43800
11,12	43800
160,154	43800
106,221	43800
35,87	43820
101,157	43820
213,157	43820
164,167	43820
101,135	43820
171,60	43820
101,207	43820
4,79	43820
138,4	43820
170,125	43820
46,170,198	43820
170,35	43820
160,46,198	43820
75,198	43820
89,113,75	43820
89,46	43820
210,221,111	43820
106,221,111	43820
18,179	43820
8,28	43820
204,213	43820
110,220,206	43820
110,205,206	43820
35,93	43820
67,100	43820
163,174	43820
40,123	43820
96,33,102,47,82	43820
137,145	43820
114,171	43820
44,29	43820
129,230	43820
72,213	43820
117,125	43820
24,125	43820
74,45	43820
81,179	43820
11,197	43820
197,117	43820
184,188	43820
72,137	43820
24,195	43840
72,38	43840
137,157	43840
40,135	43840
120,119,135	43840
164,167	43840
40,23	43840
120,119,23	43840
204,23	43840
49,222	43840
101,207	43840
4,79	43840
89,4	43840
129,149	43840
170,198	43840
89,113	43840
206,111	43840
221,111	43840
18,93	43840
18,179	43840
138,79	43840
67,28	43840
204,36	43840
110,220,206	43840
35,93	43840
180,100	43840
163,174	43840
82,102	43840
65,52,118	43840
44,29	43840
220,205,206	43840
129,230	43840
160,114	43840
8,134	43840
210,221	43840
83,93	43840
8,137	43840
184,230	43840
96,102	43840
11,117	43840
11,188,197	43840
184,188,197	43840
118,12,174	43840
118,12,52	43840
120,164	43840
106,221	43840
35,87	43860
195,4	43860
164,167	43860
40,23	43860
119,23	43860
40,135	43860
171,60	43860
170,198	43860
89,113,75	43860
221,111	43860
18,179	43860
18,124	43860
72,28	43860
40,204	43860
110,220,205,206	43860
120,119	43860
180,100	43860
163,174	43860
137,145	43860
50,68	43860
84,125	43860
172,84	43860
44,29	43860
220,12,206	43860
176,129,184	43860
81,129	43860
174,39	43860
50,117	43860
91,103	43860
83,93	43860
24,125	43860
34,102	43860
81,46	43860
117,230	43860
12,214	43860
11,188	43860
52,118	43860
24,47	43860
75,93	43860
12,174	43860
72,9	43860
0,117,199	43880
195,148,4	43880
40,157	43880
36,157	43880
164,167	43880
120,119,23	43880
49,222	43880
2,4	43880
24,170	43880
170,188	43880
89,113,75	43880
8,53	43880
81,18	43880
204,143	43880
204,36	43880
204,213	43880
192,110	43880
35,93	43880
35,47	43880
2,199	43880
228,222	43880
163,174	43880
82,102	43880
50,68	43880
68,29	43880
172,84	43880
44,29	43880
220,205,206	43880
24,129,230	43880
221,39	43880
50,98	43880
48,36	43880
91,103	43880
34,83	43880
45,102	43880
24,11	43880
120,118	43880
96,75	43880
184,188	43880
0,2,117	43900
0,34,2	43900
35,87	43900
137,157	43900
192,164,110,167	43900
164,222,167	43900
119,23	43900
220,23	43900
12,23	43900
49,222	43900
18,146,179	43900
171,60	43900
155,207	43900
137,207	43900
138,4,79	43900
170,198	43900
89,113,75	43900
221,111	43900
39,111	43900
81,18	43900
8,53	43900
204,143	43900
204,36,213	43900
35,102	43900
2,117,199	43900
34,2,199	43900
221,119	43900
120,119	43900
39,119	43900
163,206	43900
163,174	43900
172,84	43900
33,44	43900
44,29	43900
220,205,206	43900
129,230	43900
213,86	43900
98,91	43900
96,33	43900
172,93	43900
91,103	43900
29,47	43900
184,188	43900
96,29	43900
0,2,199	43920
0,2,117	43920
0,138,2	43920
43,38	43920
155,157	43920
164,167	43920
214,167	43920
220,206,23	43920
12,23	43920
120,135	43920
39,135	43920
49,163	43920
49,228	43920
192,49	43920
146,18	43920
171,60	43920
4,79	43920
89,113,75	43920
81,18	43920
204,100	43920
204,36,213	43920
110,174	43920
65,205,110	43920
20,78	43920
120,119	43920
192,222	43920
163,174	43920
145,143	43920
65,164	43920
50,68	43920
172,68	43920
91,68	43920
172,84	43920
220,205	43920
220,118	43920
24,129	43920
213,86	43920
50,98	43920
33,29	43920
43,101	43920
91,103	43920
91,230	43920
24,125	43920
74,154	43920
9,155	43920
34,102	43920
12,118	43920
52,118	43920
24,46	43920
96,47	43920
29,47	43920
184,188	43920
164,174	43920
52,206	43920
0,2,199,138,117	43940
33,87	43940
40,101,38	43940
43,101,38	43940
155,157	43940
106,164,167	43940
48,23	43940
119,23	43940
49,228	43940
146,18	43940
171,60	43940
155,207	43940
4,79	43940
160,149	43940
89,113,75	43940
89,46	43940
210,111	43940
18,179	43940
81,18	43940
204,100	43940
204,36	43940
34,35	43940
20,78	43940
120,119	43940
39,119	43940
192,222	43940
43,123	43940
82,47	43940
72,145	43940
65,205	43940
50,68	43940
172,84	43940
33,44	43940
44,47	43940
220,205,206	43940
24,129	43940
213,86	43940
160,114	43940
36,213	43940
91,103	43940
24,125	43940
125,46	43940
74,154	43940
72,143	43940
24,230	43940
106,214	43940
93,102	43940
120,118	43940
96,47	43940
24,75	43940
184,188	43940
164,174	43940
0,2	43960
154,87	43960
101,38	43960
164,167	43960
222,167	43960
48,39,135	43960
210,39,135	43960
81,146	43960
171,60	43960
155,207	43960
138,4,79	43960
160,114,149	43960
170,172	43960
89,113,75	43960
18,179	43960
11,79	43960
72,145,28	43960
204,100	43960
204,36,213	43960
220,110	43960
35,199	43960
93,199	43960
192,222	43960
163,174	43960
43,123	43960
50,68	43960
172,84	43960
184,44	43960
213,86	43960
120,210	43960
72,213	43960
91,103	43960
34,83	43960
24,125	43960
74,154	43960
11,197	43960
24,46	43960
221,118	43960
96,29	43960
185,78	43960
184,87	43980
40,38	43980
155,157	43980
164,167	43980
210,135	43980
39,135	43980
146,18	43980
171,60	43980
155,207	43980
4,79	43980
24,149	43980
170,198	43980
89,113,75	43980
89,113,46	43980
221,111	43980
120,111	43980
72,145,28	43980
204,36,213	43980
35,117	43980
34,35	43980
138,2,199	43980
192,222	43980
33,171	43980
33,82	43980
65,205	43980
50,68	43980
98,68	43980
84,102	43980
172,84	43980
129,230	43980
48,39	43980
213,86	43980
160,114	43980
114,196	43980
48,9	43980
48,210	43980
120,210	43980
210,118	43980
40,101	43980
172,103	43980
91,103	43980
34,83	43980
24,125	43980
125,46	43980
74,154	43980
117,230	43980
11,197	43980
12,118	43980
184,188	43980
12,221	43980
52,221	43980
0,199	44000
40,101,38	44000
155,157	44000
164,167	44000
120,119,23	44000
67,135	44000
171,60	44000
155,207	44000
24,125,149	44000
170,198	44000
170,172	44000
89,113,75,46	44000
221,111	44000
18,179	44000
176,79	44000
145,28	44000
204,36,213,86	44000
34,35	44000
117,199	44000
138,2,199	44000
106,164,222	44000
192,222	44000
123,101	44000
50,68	44000
98,68	44000
84,102	44000
172,84	44000
220,205	44000
129,230	44000
48,9,39	44000
72,213,86	44000
160,114,196	44000
52,134	44000
2,230	44000
48,9,210	44000
91,103	44000
40,43	44000
125,46	44000
74,154	44000
34,117	44000
221,143	44000
12,118	44000
168,185	44000
176,148	44000
0,2,199,138,117	44020
40,38	44020
164,167	44020
174,167	44020
100,23,135	44020
171,60	44020
155,207	44020
125,149	44020
24,149	44020
